Compound_ID,Status,Simulated_Center_ppm,Simulated_Multiplicity,Predicted_Center_ppm,Predicted_Multiplicity,Position_Error_ppm,Simulated_Area,Predicted_Area,Area_Abs_Error,Area_Pct_Error
455,Matched,1.14991,Singlet,1.15967,Singlet,0.009759999999999991,0.006265350617468357,0.005828330293297768,0.00043702032417058945,6.975193422569804
455,Matched,2.286385,Doublet,2.280285,Doublet,0.006099999999999994,0.0020908378064632416,0.00779659952968359,0.005705761723220348,272.8935599682854
455,Matched,2.3632925,Quartet,2.3407074999999997,Quartet,0.0225850000000003,0.002101984340697527,0.00909564457833767,0.0069936602376401424,332.71704751707864
455,Matched,2.7758933333333338,Triplet,2.7895659999999998,Multiplet,0.013672666666666,0.006265677511692047,0.007862452417612076,0.0015967749059200287,25.484473194484906
455,Matched,5.423437142857142,Multiplet,5.4010275,Quartet,0.02240964285714231,0.004212694708257914,0.014626526273787022,0.010413831565529108,247.2011927452385
455,Matched,6.0775033333333335,Triplet,6.1035466666666665,Triplet,0.026043333333332974,0.002085665939375758,0.007255638483911753,0.0051699725445359945,247.8811417941347
455,Missed,1.1108449999999999,Doublet,,,,,,,
455,Spurious,,,0.0341799,Singlet,,,,,
455,Spurious,,,0.09684283333333332,Triplet,,,,,
455,Spurious,,,0.19043100000000002,Triplet,,,,,
455,Spurious,,,0.335695,Doublet,,,,,
455,Spurious,,,0.406903,Triplet,,,,,
455,Spurious,,,0.4992705,Doublet,,,,,
455,Spurious,,,0.539553,Singlet,,,,,
455,Spurious,,,0.610355,Singlet,,,,,
455,Spurious,,,0.6811555,Doublet,,,,,
455,Spurious,,,0.720218,Singlet,,,,,
455,Spurious,,,0.7666055,Doublet,,,,,
455,Spurious,,,0.8361855,Doublet,,,,,
455,Spurious,,,0.91064925,Quartet,,,,,
455,Spurious,,,1.0246987142857145,Multiplet,,,,,
455,Spurious,,,1.214605,Doublet,,,,,
455,Spurious,,,1.2866266666666668,Triplet,,,,,
455,Spurious,,,1.384285,Quartet,,,,,
455,Spurious,,,1.441655,Doublet,,,,,
455,Spurious,,,1.511235,Doublet,,,,,
455,Spurious,,,1.6049859999999998,Multiplet,,,,,
455,Spurious,,,1.7285233333333334,Triplet,,,,,
455,Spurious,,,1.828624,Multiplet,,,,,
455,Spurious,,,1.9275,Doublet,,,,,
455,Spurious,,,1.989755,Doublet,,,,,
455,Spurious,,,2.165782,Multiplet,,,,,
455,Spurious,,,2.4458949999999997,Multiplet,,,,,
455,Spurious,,,2.5520933333333335,Triplet,,,,,
455,Spurious,,,2.63917,Singlet,,,,,
455,Spurious,,,2.70143,Doublet,,,,,
455,Spurious,,,2.87111,Singlet,,,,,
455,Spurious,,,2.935074,Multiplet,,,,,
455,Spurious,,,3.01515,Singlet,,,,,
455,Spurious,,,3.194352,Multiplet,,,,,
455,Spurious,,,3.2885900000000006,Triplet,,,,,
455,Spurious,,,3.365495,Doublet,,,,,
455,Spurious,,,3.4442325000000005,Quartet,,,,,
455,Spurious,,,3.50588,Singlet,,,,,
455,Spurious,,,3.56447,Quartet,,,,,
455,Spurious,,,3.61818,Singlet,,,,,
455,Spurious,,,3.69712,Triplet,,,,,
455,Spurious,,,3.860288333333333,Multiplet,,,,,
455,Spurious,,,4.036885,Multiplet,,,,,
455,Spurious,,,4.1797075,Quartet,,,,,
455,Spurious,,,4.313288571428571,Multiplet,,,,,
455,Spurious,,,4.477155,Multiplet,,,,,
455,Spurious,,,4.59963,Doublet,,,,,
455,Spurious,,,4.67532,Singlet,,,,,
455,Spurious,,,4.71438,Singlet,,,,,
455,Spurious,,,4.74612,Singlet,,,,,
455,Spurious,,,4.78925,Triplet,,,,,
455,Spurious,,,4.83889,Singlet,,,,,
455,Spurious,,,4.87795,Singlet,,,,,
455,Spurious,,,4.93167,Singlet,,,,,
455,Spurious,,,5.047226666666667,Multiplet,,,,,
455,Spurious,,,5.13186,Singlet,,,,,
455,Spurious,,,5.1888266666666665,Triplet,,,,,
455,Spurious,,,5.268585,Doublet,,,,,
455,Spurious,,,5.31985,Singlet,,,,,
455,Spurious,,,5.46145,Singlet,,,,,
455,Spurious,,,5.52737,Singlet,,,,,
455,Spurious,,,5.56888,Singlet,,,,,
455,Spurious,,,5.636015,Doublet,,,,,
455,Spurious,,,5.68606,Singlet,,,,,
455,Spurious,,,5.73245,Singlet,,,,,
455,Spurious,,,5.78372,Singlet,,,,,
455,Spurious,,,5.843535,Doublet,,,,,
455,Spurious,,,5.88626,Singlet,,,,,
455,Spurious,,,5.918,Singlet,,,,,
455,Spurious,,,5.94974,Singlet,,,,,
455,Spurious,,,6.014026666666666,Triplet,,,,,
455,Spurious,,,6.165393333333334,Triplet,,,,,
455,Spurious,,,6.284212500000001,Quartet,,,,,
455,Spurious,,,6.34281,Singlet,,,,,
455,Spurious,,,6.38431,Singlet,,,,,
455,Spurious,,,6.4368,Doublet,,,,,
455,Spurious,,,6.588575,Multiplet,,,,,
455,Spurious,,,6.72025,Multiplet,,,,,
455,Spurious,,,6.826555714285715,Multiplet,,,,,
455,Spurious,,,6.90921,Singlet,,,,,
455,Spurious,,,6.94828,Singlet,,,,,
455,Spurious,,,6.98734,Doublet,,,,,
455,Spurious,,,7.03861,Singlet,,,,,
455,Spurious,,,7.136675,Multiplet,,,,,
455,Spurious,,,7.22904,Singlet,,,,,
455,Spurious,,,7.299436666666668,Multiplet,,,,,
455,Spurious,,,7.440745714285714,Multiplet,,,,,
455,Spurious,,,7.56351,Singlet,,,,,
455,Spurious,,,7.670238571428571,Multiplet,,,,,
455,Spurious,,,7.801143333333333,Triplet,,,,,
455,Spurious,,,7.91813,Quartet,,,,,
455,Spurious,,,7.991985,Doublet,,,,,
455,Spurious,,,8.08891,Multiplet,,,,,
455,Spurious,,,8.17387,Singlet,,,,,
455,Spurious,,,8.2800725,Quartet,,,,,
455,Spurious,,,8.35453,Singlet,,,,,
455,Spurious,,,8.43388,Quartet,,,,,
455,Spurious,,,8.504685,Doublet,,,,,
455,Spurious,,,8.616308888888888,Multiplet,,,,,
455,Spurious,,,8.761436666666667,Triplet,,,,,
455,Spurious,,,8.81352,Doublet,,,,,
455,Spurious,,,8.86235,Singlet,,,,,
455,Spurious,,,8.918505,Doublet,,,,,
455,Spurious,,,8.985032499999999,Quartet,,,,,
455,Spurious,,,9.14102,Multiplet,,,,,
455,Spurious,,,9.241990000000001,Doublet,,,,,
455,Spurious,,,9.2896,Singlet,,,,,
455,Spurious,,,9.35063,Singlet,,,,,
455,Spurious,,,9.386035,Doublet,,,,,
455,Spurious,,,9.425095,Doublet,,,,,
455,Spurious,,,9.46294,Singlet,,,,,
455,Spurious,,,9.50932,Singlet,,,,,
455,Spurious,,,9.57158,Doublet,,,,,
455,Spurious,,,9.670455,Doublet,,,,,
455,Spurious,,,9.714405,Doublet,,,,,
455,Spurious,,,9.78602,Triplet,,,,,
455,Spurious,,,9.87147,Triplet,,,,,
455,Spurious,,,9.966479999999999,Quartet,,,,,
456,Matched,3.0520775,Multiplet,3.01515,Singlet,0.0369275,0.002415689639747143,0.01595614291727543,0.013540453277528286,560.5212298275868
456,Matched,3.18605,Doublet,3.194352,Multiplet,0.008302000000000032,0.0011788050178438425,0.006455269176512957,0.005276464158669114,447.6112740273466
456,Matched,3.2714999999999996,Quartet,3.2885900000000006,Triplet,0.017090000000000938,0.001200360246002674,0.00859429407864809,0.007393933832645416,615.9762335738786
456,Matched,3.364275,Doublet,3.365495,Doublet,0.0012199999999999989,0.0011733565479516983,0.006581263616681099,0.005407907068729401,460.89205179532684
456,Matched,3.50197,Multiplet,3.50588,Singlet,0.003909999999999858,0.0023348871618509293,0.00992583204060793,0.007590944878757,325.10970991589375
456,Matched,3.596616666666666,Multiplet,3.61818,Singlet,0.021563333333334267,0.002429025247693062,0.014047701843082905,0.011618676595389843,478.3267117715036
456,Matched,3.6712825000000002,Quartet,3.69712,Triplet,0.025837499999999736,0.001217170967720449,0.009247120469808578,0.00802994950208813,659.7223984997636
456,Matched,3.8843,Singlet,3.860288333333333,Multiplet,0.024011666666666986,0.0035679293796420097,0.005718751344829798,0.002150821965187788,60.28207781970146
456,Matched,4.521996,Multiplet,4.477155,Multiplet,0.04484099999999991,0.0036115101538598537,0.011882543563842773,0.00827103340998292,229.01869460738283
456,Matched,4.6313725,Quartet,4.59963,Doublet,0.03174250000000001,0.0023917595390230417,0.007151610217988491,0.004759850678965449,199.0104189533074
456,Matched,4.917015,Doublet,4.93167,Singlet,0.014655000000000307,0.0011935216607525945,0.007054444402456284,0.005860922741703689,491.0612797766895
456,Matched,7.042275,Doublet,7.03861,Singlet,0.0036649999999998073,0.0011733826249837875,0.007438863627612591,0.006265481002628803,533.9674262447318
456,Matched,7.286415,Doublet,7.299436666666668,Multiplet,0.01302166666666782,0.001193581847473979,0.008173689246177673,0.006980107398703694,584.8034144852279
456,Matched,7.9260649999999995,Doublet,7.91813,Quartet,0.007934999999999803,0.0011932000052183867,0.007924377918243408,0.0067311779130250216,564.1282168610987
456,Missed,3.931295,Quartet,,,,,,,
456,Missed,4.107685,Doublet,,,,,,,
456,Missed,4.414085,Doublet,,,,,,,
456,Missed,7.50492,Singlet,,,,,,,
456,Spurious,,,0.0341799,Singlet,,,,,
456,Spurious,,,0.09684283333333332,Triplet,,,,,
456,Spurious,,,0.19043100000000002,Triplet,,,,,
456,Spurious,,,0.335695,Doublet,,,,,
456,Spurious,,,0.406903,Triplet,,,,,
456,Spurious,,,0.4992705,Doublet,,,,,
456,Spurious,,,0.539553,Singlet,,,,,
456,Spurious,,,0.610355,Singlet,,,,,
456,Spurious,,,0.6811555,Doublet,,,,,
456,Spurious,,,0.720218,Singlet,,,,,
456,Spurious,,,0.7666055,Doublet,,,,,
456,Spurious,,,0.8361855,Doublet,,,,,
456,Spurious,,,0.91064925,Quartet,,,,,
456,Spurious,,,1.0246987142857145,Multiplet,,,,,
456,Spurious,,,1.15967,Singlet,,,,,
456,Spurious,,,1.214605,Doublet,,,,,
456,Spurious,,,1.2866266666666668,Triplet,,,,,
456,Spurious,,,1.384285,Quartet,,,,,
456,Spurious,,,1.441655,Doublet,,,,,
456,Spurious,,,1.511235,Doublet,,,,,
456,Spurious,,,1.6049859999999998,Multiplet,,,,,
456,Spurious,,,1.7285233333333334,Triplet,,,,,
456,Spurious,,,1.828624,Multiplet,,,,,
456,Spurious,,,1.9275,Doublet,,,,,
456,Spurious,,,1.989755,Doublet,,,,,
456,Spurious,,,2.165782,Multiplet,,,,,
456,Spurious,,,2.280285,Doublet,,,,,
456,Spurious,,,2.3407074999999997,Quartet,,,,,
456,Spurious,,,2.4458949999999997,Multiplet,,,,,
456,Spurious,,,2.5520933333333335,Triplet,,,,,
456,Spurious,,,2.63917,Singlet,,,,,
456,Spurious,,,2.70143,Doublet,,,,,
456,Spurious,,,2.7895659999999998,Multiplet,,,,,
456,Spurious,,,2.87111,Singlet,,,,,
456,Spurious,,,2.935074,Multiplet,,,,,
456,Spurious,,,3.4442325000000005,Quartet,,,,,
456,Spurious,,,3.56447,Quartet,,,,,
456,Spurious,,,4.036885,Multiplet,,,,,
456,Spurious,,,4.1797075,Quartet,,,,,
456,Spurious,,,4.313288571428571,Multiplet,,,,,
456,Spurious,,,4.67532,Singlet,,,,,
456,Spurious,,,4.71438,Singlet,,,,,
456,Spurious,,,4.74612,Singlet,,,,,
456,Spurious,,,4.78925,Triplet,,,,,
456,Spurious,,,4.83889,Singlet,,,,,
456,Spurious,,,4.87795,Singlet,,,,,
456,Spurious,,,5.047226666666667,Multiplet,,,,,
456,Spurious,,,5.13186,Singlet,,,,,
456,Spurious,,,5.1888266666666665,Triplet,,,,,
456,Spurious,,,5.268585,Doublet,,,,,
456,Spurious,,,5.31985,Singlet,,,,,
456,Spurious,,,5.4010275,Quartet,,,,,
456,Spurious,,,5.46145,Singlet,,,,,
456,Spurious,,,5.52737,Singlet,,,,,
456,Spurious,,,5.56888,Singlet,,,,,
456,Spurious,,,5.636015,Doublet,,,,,
456,Spurious,,,5.68606,Singlet,,,,,
456,Spurious,,,5.73245,Singlet,,,,,
456,Spurious,,,5.78372,Singlet,,,,,
456,Spurious,,,5.843535,Doublet,,,,,
456,Spurious,,,5.88626,Singlet,,,,,
456,Spurious,,,5.918,Singlet,,,,,
456,Spurious,,,5.94974,Singlet,,,,,
456,Spurious,,,6.014026666666666,Triplet,,,,,
456,Spurious,,,6.1035466666666665,Triplet,,,,,
456,Spurious,,,6.165393333333334,Triplet,,,,,
456,Spurious,,,6.284212500000001,Quartet,,,,,
456,Spurious,,,6.34281,Singlet,,,,,
456,Spurious,,,6.38431,Singlet,,,,,
456,Spurious,,,6.4368,Doublet,,,,,
456,Spurious,,,6.588575,Multiplet,,,,,
456,Spurious,,,6.72025,Multiplet,,,,,
456,Spurious,,,6.826555714285715,Multiplet,,,,,
456,Spurious,,,6.90921,Singlet,,,,,
456,Spurious,,,6.94828,Singlet,,,,,
456,Spurious,,,6.98734,Doublet,,,,,
456,Spurious,,,7.136675,Multiplet,,,,,
456,Spurious,,,7.22904,Singlet,,,,,
456,Spurious,,,7.440745714285714,Multiplet,,,,,
456,Spurious,,,7.56351,Singlet,,,,,
456,Spurious,,,7.670238571428571,Multiplet,,,,,
456,Spurious,,,7.801143333333333,Triplet,,,,,
456,Spurious,,,7.991985,Doublet,,,,,
456,Spurious,,,8.08891,Multiplet,,,,,
456,Spurious,,,8.17387,Singlet,,,,,
456,Spurious,,,8.2800725,Quartet,,,,,
456,Spurious,,,8.35453,Singlet,,,,,
456,Spurious,,,8.43388,Quartet,,,,,
456,Spurious,,,8.504685,Doublet,,,,,
456,Spurious,,,8.616308888888888,Multiplet,,,,,
456,Spurious,,,8.761436666666667,Triplet,,,,,
456,Spurious,,,8.81352,Doublet,,,,,
456,Spurious,,,8.86235,Singlet,,,,,
456,Spurious,,,8.918505,Doublet,,,,,
456,Spurious,,,8.985032499999999,Quartet,,,,,
456,Spurious,,,9.14102,Multiplet,,,,,
456,Spurious,,,9.241990000000001,Doublet,,,,,
456,Spurious,,,9.2896,Singlet,,,,,
456,Spurious,,,9.35063,Singlet,,,,,
456,Spurious,,,9.386035,Doublet,,,,,
456,Spurious,,,9.425095,Doublet,,,,,
456,Spurious,,,9.46294,Singlet,,,,,
456,Spurious,,,9.50932,Singlet,,,,,
456,Spurious,,,9.57158,Doublet,,,,,
456,Spurious,,,9.670455,Doublet,,,,,
456,Spurious,,,9.714405,Doublet,,,,,
456,Spurious,,,9.78602,Triplet,,,,,
456,Spurious,,,9.87147,Triplet,,,,,
456,Spurious,,,9.966479999999999,Quartet,,,,,
457,Matched,1.77003,Triplet,1.7285233333333334,Triplet,0.04150666666666658,0.002386156003922224,0.008557281456887722,0.006171125452965498,258.62204494684175
457,Matched,2.5431433333333335,Triplet,2.5520933333333335,Triplet,0.008950000000000014,0.004779466427862644,0.007342285476624966,0.0025628190487623215,53.62144681720053
457,Matched,2.9589999999999996,Triplet,2.935074,Multiplet,0.023925999999999448,0.002395223593339324,0.00876337569206953,0.0063681520987302065,265.8687947312671
457,Matched,4.311543333333334,Triplet,4.313288571428571,Multiplet,0.0017452380952374114,0.0023954124189913273,0.008604845963418484,0.0062094335444271564,259.22189829181303
457,Matched,7.036865714285715,Multiplet,7.03861,Singlet,0.0017442857142855317,0.004806332755833864,0.014301544055342674,0.00949521129950881,197.55626133008886
457,Matched,7.135045,Doublet,7.136675,Multiplet,0.0016300000000004644,0.001225562416948378,0.007674671243876219,0.006449108826927841,526.2162691791717
457,Matched,7.201575000000001,Quartet,7.22904,Singlet,0.027464999999999407,0.0024116993881762028,0.012433547526597977,0.010021848138421774,415.5512991194391
457,Missed,2.08009,Singlet,,,,,,,
457,Missed,2.393078,Multiplet,,,,,,,
457,Missed,3.9192933333333335,Triplet,,,,,,,
457,Spurious,,,0.0341799,Singlet,,,,,
457,Spurious,,,0.09684283333333332,Triplet,,,,,
457,Spurious,,,0.19043100000000002,Triplet,,,,,
457,Spurious,,,0.335695,Doublet,,,,,
457,Spurious,,,0.406903,Triplet,,,,,
457,Spurious,,,0.4992705,Doublet,,,,,
457,Spurious,,,0.539553,Singlet,,,,,
457,Spurious,,,0.610355,Singlet,,,,,
457,Spurious,,,0.6811555,Doublet,,,,,
457,Spurious,,,0.720218,Singlet,,,,,
457,Spurious,,,0.7666055,Doublet,,,,,
457,Spurious,,,0.8361855,Doublet,,,,,
457,Spurious,,,0.91064925,Quartet,,,,,
457,Spurious,,,1.0246987142857145,Multiplet,,,,,
457,Spurious,,,1.15967,Singlet,,,,,
457,Spurious,,,1.214605,Doublet,,,,,
457,Spurious,,,1.2866266666666668,Triplet,,,,,
457,Spurious,,,1.384285,Quartet,,,,,
457,Spurious,,,1.441655,Doublet,,,,,
457,Spurious,,,1.511235,Doublet,,,,,
457,Spurious,,,1.6049859999999998,Multiplet,,,,,
457,Spurious,,,1.828624,Multiplet,,,,,
457,Spurious,,,1.9275,Doublet,,,,,
457,Spurious,,,1.989755,Doublet,,,,,
457,Spurious,,,2.165782,Multiplet,,,,,
457,Spurious,,,2.280285,Doublet,,,,,
457,Spurious,,,2.3407074999999997,Quartet,,,,,
457,Spurious,,,2.4458949999999997,Multiplet,,,,,
457,Spurious,,,2.63917,Singlet,,,,,
457,Spurious,,,2.70143,Doublet,,,,,
457,Spurious,,,2.7895659999999998,Multiplet,,,,,
457,Spurious,,,2.87111,Singlet,,,,,
457,Spurious,,,3.01515,Singlet,,,,,
457,Spurious,,,3.194352,Multiplet,,,,,
457,Spurious,,,3.2885900000000006,Triplet,,,,,
457,Spurious,,,3.365495,Doublet,,,,,
457,Spurious,,,3.4442325000000005,Quartet,,,,,
457,Spurious,,,3.50588,Singlet,,,,,
457,Spurious,,,3.56447,Quartet,,,,,
457,Spurious,,,3.61818,Singlet,,,,,
457,Spurious,,,3.69712,Triplet,,,,,
457,Spurious,,,3.860288333333333,Multiplet,,,,,
457,Spurious,,,4.036885,Multiplet,,,,,
457,Spurious,,,4.1797075,Quartet,,,,,
457,Spurious,,,4.477155,Multiplet,,,,,
457,Spurious,,,4.59963,Doublet,,,,,
457,Spurious,,,4.67532,Singlet,,,,,
457,Spurious,,,4.71438,Singlet,,,,,
457,Spurious,,,4.74612,Singlet,,,,,
457,Spurious,,,4.78925,Triplet,,,,,
457,Spurious,,,4.83889,Singlet,,,,,
457,Spurious,,,4.87795,Singlet,,,,,
457,Spurious,,,4.93167,Singlet,,,,,
457,Spurious,,,5.047226666666667,Multiplet,,,,,
457,Spurious,,,5.13186,Singlet,,,,,
457,Spurious,,,5.1888266666666665,Triplet,,,,,
457,Spurious,,,5.268585,Doublet,,,,,
457,Spurious,,,5.31985,Singlet,,,,,
457,Spurious,,,5.4010275,Quartet,,,,,
457,Spurious,,,5.46145,Singlet,,,,,
457,Spurious,,,5.52737,Singlet,,,,,
457,Spurious,,,5.56888,Singlet,,,,,
457,Spurious,,,5.636015,Doublet,,,,,
457,Spurious,,,5.68606,Singlet,,,,,
457,Spurious,,,5.73245,Singlet,,,,,
457,Spurious,,,5.78372,Singlet,,,,,
457,Spurious,,,5.843535,Doublet,,,,,
457,Spurious,,,5.88626,Singlet,,,,,
457,Spurious,,,5.918,Singlet,,,,,
457,Spurious,,,5.94974,Singlet,,,,,
457,Spurious,,,6.014026666666666,Triplet,,,,,
457,Spurious,,,6.1035466666666665,Triplet,,,,,
457,Spurious,,,6.165393333333334,Triplet,,,,,
457,Spurious,,,6.284212500000001,Quartet,,,,,
457,Spurious,,,6.34281,Singlet,,,,,
457,Spurious,,,6.38431,Singlet,,,,,
457,Spurious,,,6.4368,Doublet,,,,,
457,Spurious,,,6.588575,Multiplet,,,,,
457,Spurious,,,6.72025,Multiplet,,,,,
457,Spurious,,,6.826555714285715,Multiplet,,,,,
457,Spurious,,,6.90921,Singlet,,,,,
457,Spurious,,,6.94828,Singlet,,,,,
457,Spurious,,,6.98734,Doublet,,,,,
457,Spurious,,,7.299436666666668,Multiplet,,,,,
457,Spurious,,,7.440745714285714,Multiplet,,,,,
457,Spurious,,,7.56351,Singlet,,,,,
457,Spurious,,,7.670238571428571,Multiplet,,,,,
457,Spurious,,,7.801143333333333,Triplet,,,,,
457,Spurious,,,7.91813,Quartet,,,,,
457,Spurious,,,7.991985,Doublet,,,,,
457,Spurious,,,8.08891,Multiplet,,,,,
457,Spurious,,,8.17387,Singlet,,,,,
457,Spurious,,,8.2800725,Quartet,,,,,
457,Spurious,,,8.35453,Singlet,,,,,
457,Spurious,,,8.43388,Quartet,,,,,
457,Spurious,,,8.504685,Doublet,,,,,
457,Spurious,,,8.616308888888888,Multiplet,,,,,
457,Spurious,,,8.761436666666667,Triplet,,,,,
457,Spurious,,,8.81352,Doublet,,,,,
457,Spurious,,,8.86235,Singlet,,,,,
457,Spurious,,,8.918505,Doublet,,,,,
457,Spurious,,,8.985032499999999,Quartet,,,,,
457,Spurious,,,9.14102,Multiplet,,,,,
457,Spurious,,,9.241990000000001,Doublet,,,,,
457,Spurious,,,9.2896,Singlet,,,,,
457,Spurious,,,9.35063,Singlet,,,,,
457,Spurious,,,9.386035,Doublet,,,,,
457,Spurious,,,9.425095,Doublet,,,,,
457,Spurious,,,9.46294,Singlet,,,,,
457,Spurious,,,9.50932,Singlet,,,,,
457,Spurious,,,9.57158,Doublet,,,,,
457,Spurious,,,9.670455,Doublet,,,,,
457,Spurious,,,9.714405,Doublet,,,,,
457,Spurious,,,9.78602,Triplet,,,,,
457,Spurious,,,9.87147,Triplet,,,,,
457,Spurious,,,9.966479999999999,Quartet,,,,,
458,Matched,3.37648,Singlet,3.365495,Doublet,0.0109849999999998,0.0035563590936362743,0.005289742723107338,0.0017333836294710636,48.74039948813856
458,Matched,3.6102475000000003,Quartet,3.61818,Singlet,0.007932499999999898,0.0012006848119199276,0.009679076261818409,0.008478391449898481,706.1296491575756
458,Matched,3.8311975,Quartet,3.860288333333333,Multiplet,0.029090833333333066,0.0011994615197181702,0.010165526531636715,0.008966065011918545,747.5075160414686
458,Matched,4.1467475,Quartet,4.1797075,Quartet,0.0329600000000001,0.0011995290406048298,0.00941114965826273,0.0082116206176579,684.5703888517291
458,Matched,4.4905800000000005,Triplet,4.477155,Multiplet,0.013425000000000686,0.0011981030693277717,0.007490929681807756,0.006292826612479985,525.2324923940597
458,Matched,7.28275,Doublet,7.299436666666668,Multiplet,0.016686666666667627,0.0023785943631082773,0.007092055398970842,0.004713461035862565,198.16161632970292
458,Matched,7.3975,Singlet,7.440745714285714,Multiplet,0.04324571428571389,0.001187983201816678,0.006066294386982918,0.00487831118516624,410.6380610185622
458,Matched,7.5806,Singlet,7.56351,Singlet,0.017089999999999606,0.0011883184779435396,0.005579106975346804,0.004390788497403264,369.49593723408236
458,Matched,8.183635,Doublet,8.17387,Singlet,0.009764999999999802,0.0011885944986715913,0.006029087118804455,0.0048404926201328635,407.24508026435785
458,Matched,8.64262,Singlet,8.616308888888888,Multiplet,0.02631111111111295,0.0011854374315589666,0.005150781944394112,0.003965344512835145,334.50474966193093
458,Matched,9.95855,Singlet,9.966479999999999,Quartet,0.007929999999998216,0.0011871459428220987,0.005344932898879051,0.0041577869560569525,350.23385129658175
458,Missed,4.4128625,Quartet,,,,,,,
458,Missed,7.74784,Doublet,,,,,,,
458,Spurious,,,0.0341799,Singlet,,,,,
458,Spurious,,,0.09684283333333332,Triplet,,,,,
458,Spurious,,,0.19043100000000002,Triplet,,,,,
458,Spurious,,,0.335695,Doublet,,,,,
458,Spurious,,,0.406903,Triplet,,,,,
458,Spurious,,,0.4992705,Doublet,,,,,
458,Spurious,,,0.539553,Singlet,,,,,
458,Spurious,,,0.610355,Singlet,,,,,
458,Spurious,,,0.6811555,Doublet,,,,,
458,Spurious,,,0.720218,Singlet,,,,,
458,Spurious,,,0.7666055,Doublet,,,,,
458,Spurious,,,0.8361855,Doublet,,,,,
458,Spurious,,,0.91064925,Quartet,,,,,
458,Spurious,,,1.0246987142857145,Multiplet,,,,,
458,Spurious,,,1.15967,Singlet,,,,,
458,Spurious,,,1.214605,Doublet,,,,,
458,Spurious,,,1.2866266666666668,Triplet,,,,,
458,Spurious,,,1.384285,Quartet,,,,,
458,Spurious,,,1.441655,Doublet,,,,,
458,Spurious,,,1.511235,Doublet,,,,,
458,Spurious,,,1.6049859999999998,Multiplet,,,,,
458,Spurious,,,1.7285233333333334,Triplet,,,,,
458,Spurious,,,1.828624,Multiplet,,,,,
458,Spurious,,,1.9275,Doublet,,,,,
458,Spurious,,,1.989755,Doublet,,,,,
458,Spurious,,,2.165782,Multiplet,,,,,
458,Spurious,,,2.280285,Doublet,,,,,
458,Spurious,,,2.3407074999999997,Quartet,,,,,
458,Spurious,,,2.4458949999999997,Multiplet,,,,,
458,Spurious,,,2.5520933333333335,Triplet,,,,,
458,Spurious,,,2.63917,Singlet,,,,,
458,Spurious,,,2.70143,Doublet,,,,,
458,Spurious,,,2.7895659999999998,Multiplet,,,,,
458,Spurious,,,2.87111,Singlet,,,,,
458,Spurious,,,2.935074,Multiplet,,,,,
458,Spurious,,,3.01515,Singlet,,,,,
458,Spurious,,,3.194352,Multiplet,,,,,
458,Spurious,,,3.2885900000000006,Triplet,,,,,
458,Spurious,,,3.4442325000000005,Quartet,,,,,
458,Spurious,,,3.50588,Singlet,,,,,
458,Spurious,,,3.56447,Quartet,,,,,
458,Spurious,,,3.69712,Triplet,,,,,
458,Spurious,,,4.036885,Multiplet,,,,,
458,Spurious,,,4.313288571428571,Multiplet,,,,,
458,Spurious,,,4.59963,Doublet,,,,,
458,Spurious,,,4.67532,Singlet,,,,,
458,Spurious,,,4.71438,Singlet,,,,,
458,Spurious,,,4.74612,Singlet,,,,,
458,Spurious,,,4.78925,Triplet,,,,,
458,Spurious,,,4.83889,Singlet,,,,,
458,Spurious,,,4.87795,Singlet,,,,,
458,Spurious,,,4.93167,Singlet,,,,,
458,Spurious,,,5.047226666666667,Multiplet,,,,,
458,Spurious,,,5.13186,Singlet,,,,,
458,Spurious,,,5.1888266666666665,Triplet,,,,,
458,Spurious,,,5.268585,Doublet,,,,,
458,Spurious,,,5.31985,Singlet,,,,,
458,Spurious,,,5.4010275,Quartet,,,,,
458,Spurious,,,5.46145,Singlet,,,,,
458,Spurious,,,5.52737,Singlet,,,,,
458,Spurious,,,5.56888,Singlet,,,,,
458,Spurious,,,5.636015,Doublet,,,,,
458,Spurious,,,5.68606,Singlet,,,,,
458,Spurious,,,5.73245,Singlet,,,,,
458,Spurious,,,5.78372,Singlet,,,,,
